CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
AR30-03,,AR35-05,,GI01SUMO-RII11-02-DOSTAD031,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-DOSTAD-00516,59.93295,-39.46549,,40,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-DOSTAD032,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-DOSTAD-00517,59.93295,-39.46549,,80,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-DOSTAD033,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-DOSTAD-00518,59.93295,-39.46549,,130,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-FLORDG031,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-FLORDG-03286,59.93295,-39.46549,,40,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-FLORDG032,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-FLORDG-03292,59.93295,-39.46549,,80,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-FLORDG033,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-FLORDG-03304,59.93295,-39.46549,,130,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-PCO2WC051,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-PCO2WC-C0107,59.93295,-39.46549,,40,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-PCO2WC052,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-PCO2WC-C0108,59.93295,-39.46549,,80,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-PCO2WC053,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-PCO2WC-C0109,59.93295,-39.46549,,130,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-PHSENE041,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-PHSENE-P0177,59.93295,-39.46549,,20,2693,,,
AR30-03,,AR35-05,,GI01SUMO-RII11-02-PHSENE042,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-PHSENE-P0172,59.93295,-39.46549,,100,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBC11-00-CPMENG000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGCON-BCPM01-50003,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD11-00-DCLENG000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGCON-BDCL11-50003,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD11-01-MOPAK0000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-MOPAK0-43258,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD11-03-HYDGN0000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-HYDGN0-42356,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD11-04-DOSTAD000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-DOSTAD-00211,59.93295,-39.46549,,1,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD11-05-SPKIRB000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-SPKIRB-00239,59.93295,-39.46549,,-6,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD11-06-METBKA000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-METLGR-00013,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD11-08-NUTNRB000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-NUTNRB-01086,59.93295,-39.46549,,1,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-00-DCLENG000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGCON-BDCL12-50003,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-01-OPTAAD000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-OPTAAD-00241,59.93295,-39.46549,,1,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-02-FLORTD000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-FLORTD-01323,59.93295,-39.46549,,1,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-03-HYDGN0000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-HYDGN0-42529,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-04-PCO2AA000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-PCO2AA-34223,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-05-WAVSSA000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-WAVSSA-05311,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-06-METBKA000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-METLGR-00015,59.93295,-39.46549,,0,2693,,,
AR30-03,,AR35-05,,GI01SUMO-SBD12-08-FDCHPA000,5,1,2018-06-08T17:21:00,2019-08-09T08:04:00,CGMGI-01SUMO-00005,,CGINS-FDCHPA-71403,59.93295,-39.46549,,-6,2693,,,
AR35-05,,AR46,,GI01SUMO-RID16-00-DCLENG000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGCON-NDCL16-00033,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-01-OPTAAD000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-OPTAAD-00242,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-02-FLORTD000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-FLORTD-01213,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-03-CTDBPF000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDBPF-50143,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-04-VELPTA000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-VELPTA-12230,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-05-PCO2WB000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-PCO2WB-C0071,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-06-DOSTAD000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-DOSTAD-00129,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-07-NUTNRB000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-NUTNRB-01093,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RID16-08-SPKIRB000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-SPKIRB-00275,59.945118,-39.57401,,12,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-ADCPSN010,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-ADCPSN-23579,59.945118,-39.57401,,500,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDBPP031,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDBPP-50124,59.945118,-39.57401,,40,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDBPP032,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDBPP-50125,59.945118,-39.57401,,80,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDBPP033,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDBPP-50126,59.945118,-39.57401,,130,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOQ011,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOQ-12305,59.945118,-39.57401,,20,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOQ012,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOQ-12306,59.945118,-39.57401,,60,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOQ013,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOQ-12307,59.945118,-39.57401,,100,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOQ014,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOQ-12607,59.945118,-39.57401,,180,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOQ015,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOQ-13379,59.945118,-39.57401,,250,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOQ016,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOQ-13380,59.945118,-39.57401,,350,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOQ017,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOQ-13381,59.945118,-39.57401,,500,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOR018,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOR-13375,59.945118,-39.57401,,750,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOR019,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOR-13376,59.945118,-39.57401,,1000,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-CTDMOR020,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-CTDMOR-13377,59.945118,-39.57401,,1500,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-DOSTAD031,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-DOSTAD-00427,59.945118,-39.57401,,40,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-DOSTAD032,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-DOSTAD-00461,59.945118,-39.57401,,80,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-DOSTAD033,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-DOSTAD-00462,59.945118,-39.57401,,130,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-FLORDG031,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-FLORDG-03418,59.945118,-39.57401,,40,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-FLORDG032,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-FLORDG-03969,59.945118,-39.57401,,80,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-FLORDG033,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-FLORDG-03970,59.945118,-39.57401,,130,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-PCO2WC051,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-PCO2WC-C0105,59.945118,-39.57401,,40,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-PCO2WC052,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-PCO2WC-C0121,59.945118,-39.57401,,80,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-PCO2WC053,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-PCO2WC-C0122,59.945118,-39.57401,,130,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-PHSENE041,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-PHSENE-P0138,59.945118,-39.57401,,20,2664,,,
AR35-05,,AR46,,GI01SUMO-RII11-02-PHSENE042,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-PHSENE-P0139,59.945118,-39.57401,,100,2664,,,
AR35-05,,AR46,,GI01SUMO-SBC11-00-CPMENG000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGCON-BCPM01-50009,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD11-00-DCLENG000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGCON-BDCL11-50009,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD11-01-MOPAK0000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-MOPAK0-43264,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD11-03-HYDGN0000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-HYDGN0-49891,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD11-04-DOSTAD000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-DOSTAD-00127,59.945118,-39.57401,,1,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD11-05-SPKIRB000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-SPKIRB-00238,59.945118,-39.57401,,-6,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD11-06-METBKA000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-METLGR-00027,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD11-08-NUTNRB000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-NUTNRB-01092,59.945118,-39.57401,,1,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-00-DCLENG000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGCON-BDCL12-50009,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-01-OPTAAD000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-OPTAAD-00187,59.945118,-39.57401,,1,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-02-FLORTD000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-FLORTD-01102,59.945118,-39.57401,,1,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-03-HYDGN0000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-HYDGN0-49876,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-04-PCO2AA000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-PCO2AA-35262,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-05-WAVSSA000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-WAVSSA-06301,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-06-METBKA000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-METLGR-00036,59.945118,-39.57401,,0,2664,,,
AR35-05,,AR46,,GI01SUMO-SBD12-08-FDCHPA000,6,1,2019-08-05T15:29:00,2020-08-26T10:41:00,CGMGI-01SUMO-00006,,CGINS-FDCHPA-64403,59.945118,-39.57401,,-6,2664,,,
AR46,,AR60-01,,GI01SUMO-RID16-00-DCLENG000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGCON-NDCL16-00049,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-01-OPTAAD000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-OPTAAD-00257,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-02-FLORTD000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-FLORTD-01217,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-03-CTDBPF000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDBPF-50142,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-04-VELPTA000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-VELPTA-11377,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-05-PCO2WB000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-PCO2WB-C0135,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-06-DOSTAD000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-DOSTAD-00212,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-07-NUTNRB000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-NUTNRB-01091,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RID16-08-SPKIRB000,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-SPKIRB-00239,59.935683,-39.471917,,12,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-ADCPSN010,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-ADCPSN-22865,59.935683,-39.471917,,500,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDBPP031,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDBPP-50156,59.935683,-39.471917,,40,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDBPP032,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDBPP-50157,59.935683,-39.471917,,80,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDBPP033,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDBPP-50158,59.935683,-39.471917,,130,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOQ011,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOQ-12634,59.935683,-39.471917,,20,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOQ012,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOQ-12934,59.935683,-39.471917,,60,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOQ013,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOQ-12935,59.935683,-39.471917,,100,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOQ014,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOQ-12936,59.935683,-39.471917,,180,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOQ015,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOQ-12937,59.935683,-39.471917,,250,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOQ016,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOQ-12938,59.935683,-39.471917,,350,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOQ017,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOQ-12939,59.935683,-39.471917,,500,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOR018,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOR-13628,59.935683,-39.471917,,750,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOR019,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOR-13629,59.935683,-39.471917,,1000,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-CTDMOR020,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-CTDMOR-13630,59.935683,-39.471917,,1500,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-DOSTAD031,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-DOSTAD-00516,59.935683,-39.471917,,40,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-DOSTAD032,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-DOSTAD-00517,59.935683,-39.471917,,80,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-DOSTAD033,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-DOSTAD-00518,59.935683,-39.471917,,130,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-FLORDG031,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-FLORDG-04032,59.935683,-39.471917,,40,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-FLORDG032,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-FLORDG-04033,59.935683,-39.471917,,80,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-FLORDG033,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-FLORDG-04034,59.935683,-39.471917,,130,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-PCO2WC051,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-PCO2WC-C0103,59.935683,-39.471917,,40,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-PCO2WC052,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-PCO2WC-C0104,59.935683,-39.471917,,80,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-PCO2WC053,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-PCO2WC-C0106,59.935683,-39.471917,,130,2695,,,
AR46,,AR60-01,,GI01SUMO-RII11-02-PHSENE041,7,1,2020-08-17T17:34:00,2021-08-19T06:49:00,CGMGI-01SUMO-00007,,CGINS-PHSENE-P0171,59.935683,-39.471917,,20,2695,,,
